Data,Vazao
2023-08-23 18:00:00,862385402.5143107
2023-08-24 00:00:00,937475083.0
2023-08-24 06:00:00,937143455.5500355
2023-08-24 12:00:00,965602672.7519517
2023-08-24 18:00:00,844368261.0
2023-08-25 00:00:00,889234726.0
2023-08-25 06:00:00,904059513.1099452
2023-08-25 12:00:00,818970084.0
2023-08-25 18:00:00,872424850.4655597
2023-08-26 00:00:00,828125567.0
2023-08-26 06:00:00,852661971.0
2023-08-26 12:00:00,924971816.0
2023-08-26 18:00:00,757395231.5
2023-08-27 00:00:00,925355642.0
2023-08-27 06:00:00,846532300.5
2023-08-27 12:00:00,924477367.0
2023-08-27 18:00:00,889253222.3333334
2023-08-28 00:00:00,877667064.0
2023-08-28 06:00:00,896876198.3039236
2023-08-28 12:00:00,863875100.5
2023-08-28 18:00:00,922483785.5
2023-08-29 00:00:00,855141698.5
2023-08-29 06:00:00,771417847.0
2023-08-29 12:00:00,908244744.0
2023-08-29 18:00:00,925893857.0
2023-08-30 00:00:00,929040286.0
2023-08-30 06:00:00,915898072.0
2023-08-30 12:00:00,938986662.0
2023-08-30 18:00:00,921175950.0
2023-08-31 00:00:00,900205286.0
2023-08-31 06:00:00,935980858.0
2023-08-31 12:00:00,674773792.5
2023-08-31 18:00:00,901811444.5
2023-09-01 00:00:00,924373063.0
2023-09-01 06:00:00,934472873.6698664
2023-09-01 12:00:00,682076111.0
2023-09-01 18:00:00,904104016.5
2023-09-02 00:00:00,899649404.0
2023-09-02 06:00:00,934284439.0
2023-09-02 12:00:00,481560868.0
2023-09-02 18:00:00,923798135.0
2023-09-03 00:00:00,909222107.0
2023-09-03 06:00:00,747328679.5
2023-09-03 12:00:00,796339635.5
2023-09-03 18:00:00,923548657.5
2023-09-04 00:00:00,867287757.3333334
2023-09-04 06:00:00,940575587.0
2023-09-04 12:00:00,343009274.0
2023-09-04 18:00:00,872527788.0
2023-09-05 00:00:00,883898699.0
2023-09-05 06:00:00,860916611.6448381
2023-09-05 12:00:00,822750370.0
2023-09-05 18:00:00,934897497.0
2023-09-06 00:00:00,942227492.400877
2023-09-06 06:00:00,931965311.0
2023-09-06 12:00:00,896064074.5
2023-09-06 18:00:00,922663655.0
2023-09-07 00:00:00,937511226.0
2023-09-07 06:00:00,881899950.678911
2023-09-07 12:00:00,730790767.5
2023-09-07 18:00:00,938100483.0
2023-09-08 00:00:00,922965962.0
2023-09-08 06:00:00,927695739.0
2023-09-08 12:00:00,860718739.3333334
2023-09-08 18:00:00,899557171.6954685
2023-09-09 00:00:00,841483376.0
2023-09-09 06:00:00,909435106.0
2023-09-09 12:00:00,917359103.0
2023-09-09 18:00:00,962526094.9965692
2023-09-10 00:00:00,916560527.5
2023-09-10 06:00:00,926608834.208875
2023-09-10 12:00:00,921316958.0
2023-09-10 18:00:00,963544787.5711973
2023-09-11 00:00:00,908435587.3000284
2023-09-11 06:00:00,901306941.2680999
2023-09-11 12:00:00,845028428.3333334
2023-09-11 18:00:00,854217953.7418619
2023-09-12 00:00:00,875062137.5389503
2023-09-12 06:00:00,854598231.5562662
2023-09-12 12:00:00,811263446.5456376
2023-09-12 18:00:00,878743548.2768308
2023-09-13 00:00:00,874477497.9431162
2023-09-13 06:00:00,857124479.0825862
2023-09-13 12:00:00,799881204.5475103
2023-09-13 18:00:00,891429699.2154092
2023-09-14 00:00:00,886603609.3341753
2023-09-14 06:00:00,883417045.8229864
2023-09-14 12:00:00,883569288.7689697
2023-09-14 18:00:00,888247402.8157464
2023-09-15 00:00:00,867479214.000377
2023-09-15 06:00:00,883903188.1840479
2023-09-15 12:00:00,889112122.5187846
2023-09-15 18:00:00,897065967.0413424
2023-09-16 00:00:00,894082047.694814
2023-09-16 06:00:00,846503887.817123
2023-09-16 12:00:00,827270347.5090916
2023-09-16 18:00:00,897936438.3533545
2023-09-17 00:00:00,934304154.8341577
2023-09-17 06:00:00,840812270.6974348
2023-09-17 12:00:00,896279249.1790472
2023-09-17 18:00:00,931173091.3706189
2023-09-18 00:00:00,953161499.6981735
2023-09-18 06:00:00,906033373.3601947
2023-09-18 12:00:00,864587460.3482466
2023-09-18 18:00:00,902304871.0
2023-09-19 00:00:00,863674725.0
2023-09-19 06:00:00,884965488.0
2023-09-19 12:00:00,682920143.5
2023-09-19 18:00:00,707416946.0
2023-09-20 00:00:00,778871434.7243792
2023-09-20 06:00:00,829001336.0
2023-09-20 12:00:00,785507913.3333334
2023-09-20 18:00:00,731742492.5
2023-09-21 00:00:00,933437699.0
2023-09-21 06:00:00,779567727.0
2023-09-21 12:00:00,559360954.0
2023-09-21 18:00:00,915929212.0
2023-09-22 00:00:00,778950255.8585691
2023-09-22 06:00:00,845068052.0
2023-09-22 12:00:00,848794247.4628936
2023-09-22 18:00:00,907485452.16727
2023-09-23 00:00:00,932362045.0
2023-09-23 06:00:00,905357881.0
2023-09-23 12:00:00,889299172.8086317
2023-09-23 18:00:00,851483931.0
2023-09-24 00:00:00,801982559.0
2023-09-24 06:00:00,816414237.2551372
2023-09-24 12:00:00,878673888.5
2023-09-24 18:00:00,756171392.0
2023-09-25 00:00:00,924322239.0
2023-09-25 06:00:00,845463658.0
2023-09-25 12:00:00,560646389.0
2023-09-25 18:00:00,864320590.0
2023-09-26 00:00:00,899539215.3533411
2023-09-26 06:00:00,908367622.0
2023-09-26 12:00:00,921701069.0
2023-09-26 18:00:00,899681221.0
2023-09-27 00:00:00,897058292.0
2023-09-27 06:00:00,952578103.1472086
2023-09-27 12:00:00,892020854.5811117
2023-09-27 18:00:00,879037911.3682832
2023-09-28 00:00:00,872101714.1910244
2023-09-28 06:00:00,875808608.7760346
2023-09-28 12:00:00,889998527.5681158
2023-09-28 18:00:00,836648698.4490631
2023-09-29 00:00:00,841717663.8051589
2023-09-29 06:00:00,800886715.0
2023-09-29 12:00:00,934284299.0
2023-09-29 18:00:00,874054928.5
2023-09-30 00:00:00,821175303.0
2023-09-30 06:00:00,870278043.8560834
2023-09-30 12:00:00,693833883.5
2023-09-30 18:00:00,740950796.0
2023-10-01 00:00:00,897071219.5
2023-10-01 06:00:00,755850470.0
2023-10-01 12:00:00,675418264.0
2023-10-01 18:00:00,905477520.0
2023-10-02 00:00:00,928703997.0
2023-10-02 06:00:00,865898051.0383447
2023-10-02 12:00:00,708848286.0
2023-10-02 18:00:00,772225314.6991899
2023-10-03 00:00:00,771826569.7623571
2023-10-03 06:00:00,757941160.9320986
2023-10-03 12:00:00,762769441.5440115
2023-10-03 18:00:00,784053975.4317386
2023-10-04 00:00:00,771912066.3895708
2023-10-04 06:00:00,834487073.8093718
2023-10-04 12:00:00,845885904.9685587
2023-10-04 18:00:00,890639691.1904753
2023-10-05 00:00:00,889805085.5636159
2023-10-05 06:00:00,910689940.0
2023-10-05 12:00:00,796754324.5
2023-10-05 18:00:00,857265632.0
2023-10-06 00:00:00,743444254.3333334
2023-10-06 06:00:00,938563604.0
2023-10-06 12:00:00,828261763.7626022
2023-10-06 18:00:00,912787233.403669
2023-10-07 00:00:00,1019408007.3152137
2023-10-07 06:00:00,960573889.1812344
2023-10-07 12:00:00,901613578.0103469
2023-10-07 18:00:00,900607048.0
2023-10-08 00:00:00,922264283.6666666
2023-10-08 06:00:00,932827240.0
2023-10-08 12:00:00,811304289.7807225
2023-10-08 18:00:00,896353794.0
2023-10-09 00:00:00,871629891.0
2023-10-09 06:00:00,834394606.7555089
2023-10-09 12:00:00,822962735.0
2023-10-09 18:00:00,872002426.0
2023-10-10 00:00:00,861659679.6666666
2023-10-10 06:00:00,699139619.0
2023-10-10 12:00:00,937953717.0
2023-10-10 18:00:00,904715748.0
2023-10-11 00:00:00,908482452.3072127
2023-10-11 06:00:00,902843568.9877543
2023-10-11 12:00:00,751649761.0
2023-10-11 18:00:00,870306627.6666666
2023-10-12 00:00:00,818627906.0
2023-10-12 06:00:00,845057200.0933375
2023-10-12 12:00:00,939342856.0
2023-10-12 18:00:00,931469033.026794
2023-10-13 00:00:00,920765795.6416847
2023-10-13 06:00:00,875349740.5829661
2023-10-13 12:00:00,908593102.0
2023-10-13 18:00:00,777188526.0
2023-10-14 00:00:00,859040535.5
2023-10-14 06:00:00,930933148.5
2023-10-14 12:00:00,924801028.0
2023-10-14 18:00:00,926891606.9016676
2023-10-15 00:00:00,921914799.0
2023-10-15 06:00:00,881639588.0
2023-10-15 12:00:00,938025570.0
2023-10-15 18:00:00,886050131.0
2023-10-16 00:00:00,833063973.25
2023-10-16 06:00:00,917298359.5
2023-10-16 12:00:00,843010193.5
2023-10-16 18:00:00,926726708.0
2023-10-17 00:00:00,898804332.1001681
2023-10-17 06:00:00,807710073.5097054
2023-10-17 12:00:00,326245202.0
2023-10-17 18:00:00,892378547.0
2023-10-18 00:00:00,877250331.0
2023-10-18 06:00:00,775369226.0
2023-10-18 12:00:00,748354882.332875
2023-10-18 18:00:00,862456131.0
2023-10-19 00:00:00,858749002.0303428
2023-10-19 06:00:00,947485680.3829329
2023-10-19 12:00:00,1028669117.6649407
2023-10-19 18:00:00,1272508660.7576962
2023-10-20 00:00:00,1685926610.0
2023-10-20 06:00:00,1583588090.0507662
2023-10-20 12:00:00,1608099069.147146
2023-10-20 18:00:00,1578547284.8487537
2023-10-21 00:00:00,1498398416.358442
